cycle_id,days_from_halving,date,btc_close,eth_close,xrp_close,sol_close,mstr_close,wgmi_close,spx_close,ndx_close,dxy_close,tlt_close,btc_log_return_w7d,eth_log_return_w7d,xrp_log_return_w7d,sol_log_return_w7d,mstr_log_return_w7d,wgmi_log_return_w7d,spx_log_return_w7d,ndx_log_return_w7d,dxy_log_return_w7d,tlt_log_return_w7d
C3,-662,2018-07-19,7471.42,469.6189880371094,0.4764330089092254,,13.753999710083008,,2804.489990234375,7352.35986328125,95.16999816894533,122.26000213623048,0.1794832907685752,0.08796440336207026,0.09014464225186106,,0.008983091133616321,,0.0022131704868413255,-0.0018874256429464002,0.003789883665067856,-0.0012261539307428567
C3,-661,2018-07-20,7330.84,450.697998046875,0.4469940066337585,,13.529000282287598,,2801.830078125,7350.22998046875,94.45999908447266,120.76000213623048,0.16502945480309233,0.03769072510217916,0.01863592820029384,,-0.003983473834248178,,0.00018561717895841906,-0.003475456058789329,-0.0030653891867872844,-0.016100225037482676
C3,-660,2018-07-21,7409.92,462.4360046386719,0.4554100036621094,,13.529000282287598,,2801.830078125,7350.22998046875,94.45999908447266,120.76000213623048,0.1712018434552896,0.058668710784264895,0.03608157861070692,,-0.003983473834248178,,0.00018561717895841906,-0.003475456058789329,-0.0030653891867872844,-0.016100225037482676
C3,-659,2018-07-22,7396.6,459.6570129394531,0.4493109881877899,,13.529000282287598,,2801.830078125,7350.22998046875,94.45999908447266,120.76000213623048,0.15267586455915583,0.021566379891591957,0.007634009867968304,,-0.003983473834248178,,0.00018561717895841906,-0.003475456058789329,-0.0030653891867872844,-0.016100225037482676
C3,-658,2018-07-23,7719.62,450.8529968261719,0.4452759921550751,,13.420000076293944,,2806.97998046875,7371.77978515625,94.66999816894533,119.2699966430664,0.1385222355618438,-0.06401463967808092,-0.08215224097382998,,-0.008163285218014247,,0.003050644143088265,0.001884614902041918,0.001691469189167656,-0.02435106651357055
C3,-657,2018-07-24,8403.83,479.37298583984375,0.4576230049133301,,13.33199977874756,,2820.39990234375,7406.25,94.61000061035156,119.68000030517578,0.1393471580473931,-0.04413115088171761,-0.099674382649472,,-0.011633251187524642,,0.0038543386856985237,0.00031868210286157064,-0.0037978799408364314,-0.019035607612572072
C3,-656,2018-07-25,8174.06,472.4930114746094,0.4598290026187897,,13.527000427246094,,2846.070068359375,7508.58984375,94.36000061035156,119.48999786376952,0.10288609455552294,-0.016831327916925137,-0.05615405124194101,,-0.004131304629095883,,0.010756591679333643,0.01590236738452429,-0.007601400742231797,-0.016599269299298922
C3,-655,2018-07-26,7926.0,464.0369873046875,0.4499199986457824,,13.73799991607666,,2837.43994140625,7400.75,94.75,119.26000213623048,0.05906341998087094,-0.011957439119739056,-0.05725733713104459,,-0.0011639601360611707,,0.01168051577951573,0.006560014898734486,-0.004422902881885524,-0.024843940466087875
C3,-654,2018-07-27,8183.05,469.6659851074219,0.4536350071430206,,12.916000366210938,,2818.820068359375,7296.77978515625,94.68000030517578,119.45999908447266,0.1099748348779984,0.04122428426267791,0.014747739131324282,,-0.04636866923728715,,0.0060455789059447465,-0.007298477086034983,0.0023263330932685546,-0.010823542888244806
C3,-653,2018-07-28,8237.74,466.8980102539063,0.453667014837265,,12.916000366210938,,2818.820068359375,7296.77978515625,94.68000030517578,119.45999908447266,0.10590639142892558,0.009602661327107636,-0.003834638705374574,,-0.04636866923728715,,0.0060455789059447465,-0.007298477086034983,0.0023263330932685546,-0.010823542888244806
C3,-652,2018-07-29,8216.74,466.6650085449219,0.4533059895038605,,12.916000366210938,,2818.820068359375,7296.77978515625,94.68000030517578,119.45999908447266,0.1051531015632273,0.01513108648829305,0.008852098956741135,,-0.04636866923728715,,0.0060455789059447465,-0.007298477086034983,0.0023263330932685546,-0.010823542888244806
C3,-651,2018-07-30,8160.21,457.08099365234375,0.4461070001125335,,12.79300022125244,,2802.60009765625,7193.10009765625,94.36000061035156,119.0500030517578,0.05550476391171059,0.01371926720757999,0.0018645368049803146,,-0.04784797359892568,,-0.001561572752873916,-0.02453692080026205,-0.0032798797915502163,-0.0018462038777868539
C3,-650,2018-07-31,7725.43,433.8670043945313,0.4352250099182129,,13.015000343322754,,2816.2900390625,7231.97998046875,94.48999786376952,119.6999969482422,-0.08417006965044041,-0.09974092482445615,-0.05018255024339552,,-0.02406457902436696,,-0.0014582544196243708,-0.02381138343675705,-0.0012691989810618743,0.00016707029277610342
C3,-649,2018-08-01,7602.01,420.74700927734375,0.4458520114421844,,13.230999946594238,,2813.360107421875,7272.89013671875,94.62000274658205,118.45999908447266,-0.07255303945309224,-0.11599123132407396,-0.03086760288764565,,-0.022125162667883433,,-0.011559582557568119,-0.031893922248656226,0.0027516382226977945,-0.008657324863519484
C3,-648,2018-08-02,7536.37,412.6210021972656,0.4302540123462677,,13.654999732971191,,2827.219970703125,7372.14990234375,95.16999816894533,118.62999725341795,-0.05040786103488867,-0.11743476164858416,-0.044694025508210306,,-0.006059974312561647,,-0.0036083302264919644,-0.0038719728119422886,0.004422902881885578,-0.00529661908683655
C3,-647,2018-08-03,7416.98,418.2619934082031,0.4405710101127624,,13.48900032043457,,2840.35009765625,7395.490234375,95.13999938964844,119.22000122070312,-0.0982929755123366,-0.11591375740459463,-0.029221289858285805,,0.04340768099348636,,0.007608936483701606,0.01343726113747906,0.004846696719819206,-0.002011043609417389
C3,-646,2018-08-04,7009.99,407.25201416015625,0.428507000207901,,13.48900032043457,,2840.35009765625,7395.490234375,95.13999938964844,119.22000122070312,-0.16138975994536126,-0.1366786471285449,-0.05705640699654524,,0.04340768099348636,,0.007608936483701606,0.01343726113747906,0.004846696719819206,-0.002011043609417389
C3,-645,2018-08-05,7032.61,410.5159912109375,0.4336380064487457,,13.48900032043457,,2840.35009765625,7395.490234375,95.13999938964844,119.22000122070312,-0.15561563380680282,-0.12819679023030064,-0.04435727143886507,,0.04340768099348636,,0.007608936483701606,0.01343726113747906,0.004846696719819206,-0.002011043609417389
C3,-644,2018-08-06,6936.11,406.6579895019531,0.4140810072422027,,13.717000007629396,,2850.39990234375,7438.990234375,95.36000061035156,119.29000091552734,-0.1625288053016123,-0.11688809264829494,-0.07449720946068669,,0.06973777642276738,,0.01691170845009036,0.0336128716778146,0.010541948709734622,0.0020139124015338254
C3,-643,2018-08-07,6717.68,380.2149963378906,0.3810060024261474,,13.78600025177002,,2858.449951171875,7462.64990234375,95.22000122070312,118.66999816894533,-0.1397746278336495,-0.13200117308644438,-0.13304803213154484,,0.05755103790065802,,0.01485907297727325,0.031397711034571334,0.00769603039966282,-0.00864207082162954
C3,-642,2018-08-08,6283.59,356.6130065917969,0.3319439888000488,,13.79699993133545,,2857.699951171875,7469.5498046875,95.0999984741211,118.79000091552734,-0.1904712128115099,-0.16538054630917637,-0.2950208377980476,,0.041888615225260044,,0.015637551651549213,0.026680974794881802,0.005060054275849105,0.0027818928883150567
C3,-641,2018-08-09,6543.76,365.5880126953125,0.3467710018157959,,13.975000381469728,,2853.580078125,7466.9599609375,95.5,119.79000091552734,-0.141228709922072,-0.12102245040946004,-0.2157111357018997,,0.023164310967462888,,0.009280487392300439,0.012778576290295406,0.003461500642263248,0.009730834865505453
C3,-640,2018-08-10,6139.99,334.1759948730469,0.3204259872436523,,14.145999908447266,,2833.280029296875,7408.2998046875,96.36000061035156,120.66000366210938,-0.1889488527495336,-0.22444022971461866,-0.31842031516300806,,0.047557329899018126,,-0.0024922569362920725,0.0017305802737889405,0.012741699491910443,0.012006167332404373
C3,-639,2018-08-11,6239.98,322.11199951171875,0.3012619912624359,,14.145999908447266,,2833.280029296875,7408.2998046875,96.36000061035156,120.66000366210938,-0.11635929726396299,-0.23453288359042118,-0.35232678541238716,,0.047557329899018126,,-0.0024922569362920725,0.0017305802737889405,0.012741699491910443,0.012006167332404373
C3,-638,2018-08-12,6310.82,319.57000732421875,0.297870010137558,,14.145999908447266,,2833.280029296875,7408.2998046875,96.36000061035156,120.66000366210938,-0.10829228235679836,-0.25043851850948406,-0.37555291578595756,,0.047557329899018126,,-0.0024922569362920725,0.0017305802737889405,0.012741699491910443,0.012006167332404373
C3,-637,2018-08-13,6252.63,286.4949951171875,0.2774659991264343,,14.07800006866455,,2821.929931640625,7401.169921875,96.38999938964844,120.41000366210938,-0.10373892340055428,-0.35025144458901786,-0.4003632243425591,,0.025977360010906288,,-0.010038277253074018,-0.00509703318319194,0.010743245746233858,0.009345105349133758
C3,-636,2018-08-14,6193.62,278.9320068359375,0.2742719948291778,,14.21500015258789,,2839.9599609375,7447.169921875,96.7300033569336,120.13999938964844,-0.08122312685563908,-0.30976882353997626,-0.32869483353836526,,0.030644153111058375,,-0.006489548983142523,-0.0020764819714039215,0.015733610312425757,0.012311208094434358
C3,-635,2018-08-15,6272.3,282.364013671875,0.2820050120353699,,14.057000160217283,,2818.3701171875,7354.66015625,96.6999969482422,120.83999633789062,-0.0017983596611226226,-0.23345411150247353,-0.16304140229478886,,0.018669331498193113,,-0.01385834317122613,-0.015500583044976772,0.016684417393871626,0.01711009020447465
C3,-634,2018-08-16,6313.51,288.0459899902344,0.2924360036849975,,14.107000350952148,,2840.68994140625,7374.2900390625,96.6500015258789,120.83000183105467,-0.03582014200843909,-0.23838689615658928,-0.17041877304904146,,0.009401106632493524,,-0.004527413941548128,-0.012488318201932594,0.011969973955331501,0.008644396807181771
C3,-633,2018-08-17,6580.15,315.72900390625,0.36667600274086,,13.95300006866455,,2850.1298828125,7377.5400390625,96.0999984741211,120.9800033569336,0.06923442793674683,-0.056783521877617205,0.13482731115918517,,-0.013737348310609365,,0.005929504696959367,-0.004160711914224772,-0.0027018839825322404,0.0026485670633422755
C3,-632,2018-08-18,6399.28,295.81201171875,0.32710000872612,,13.95300006866455,,2850.1298828125,7377.5400390625,96.0999984741211,120.9800033569336,0.025208506789031724,-0.08517515261732779,0.08228567218836194,,-0.013737348310609365,,0.005929504696959367,-0.004160711914224772,-0.0027018839825322404,0.0026485670633422755
C3,-631,2018-08-19,6481.99,300.8340148925781,0.3439779877662658,,13.95300006866455,,2850.1298828125,7377.5400390625,96.0999984741211,120.9800033569336,0.026761941417990202,-0.06041769796386196,0.14392048252734924,,-0.013737348310609365,,0.005929504696959367,-0.004160711914224772,-0.0027018839825322404,0.0026485670633422755
C3,-630,2018-08-20,6260.82,274.31500244140625,0.3192830085754394,,14.092000007629396,,2857.050048828125,7371.419921875,95.9000015258789,121.79000091552734,0.001308991712027463,-0.043443976951994784,0.14037948368698136,,0.0009939609570140844,,0.012368617265067989,-0.0040277352222341505,-0.005096457663233753,0.011395641298489129
C3,-629,2018-08-21,6479.27,281.9440002441406,0.3351770043373108,,14.107000350952148,,2862.9599609375,7397.22998046875,95.26000213623048,121.37999725341795,0.045088119721431015,0.01074042149987777,0.20053846757875524,,-0.007626602867012524,,0.008066087203277611,-0.006728480793199792,-0.015313609100640713,0.010268373438067292
C3,-628,2018-08-22,6355.76,271.34100341796875,0.3198029994964599,,14.156000137329102,,2861.820068359375,7424.60009765625,95.1500015258789,121.86000061035156,0.013218374827463327,-0.03982072209867877,0.12578033568911806,,0.007018068437024726,,0.015299064730412962,0.009464677163298475,-0.016158761121501643,0.008405523615946766
C3,-627,2018-08-23,6525.01,277.10400390625,0.3277089893817901,,14.178999900817873,,2856.97998046875,7413.83984375,95.62000274658205,122.0500030517578,0.03295070397178907,-0.038727253769970986,0.11388013515714594,,0.005090836790181803,,0.005718156254239747,0.005348870924934652,-0.010714189520130627,0.010046207649938637
C3,-626,2018-08-24,6692.94,282.9670104980469,0.3276059925556183,,14.967000007629396,,2874.68994140625,7485.39990234375,95.1500015258789,122.29000091552734,0.016995698058476335,-0.10955394290737777,-0.11266698770879827,,0.07015323422555646,,0.008580255807261987,0.014514188605314973,-0.009934690319493653,0.010770010261198058
C3,-625,2018-08-25,6732.4,279.64599609375,0.3282299935817718,,14.967000007629396,,2874.68994140625,7485.39990234375,95.1500015258789,122.29000091552734,0.05074620823284767,-0.05619965341772439,0.003448601381188885,,0.07015323422555646,,0.008580255807261987,0.014514188605314973,-0.009934690319493653,0.010770010261198058
C3,-624,2018-08-26,6700.46,275.1969909667969,0.3237760066986084,,14.967000007629396,,2874.68994140625,7485.39990234375,95.1500015258789,122.29000091552734,0.03314861877213229,-0.0890714950947745,-0.06052572691596724,,0.07015323422555646,,0.008580255807261987,0.014514188605314973,-0.009934690319493653,0.010770010261198058
C3,-623,2018-08-27,6904.51,285.6029968261719,0.3369030058383941,,14.692999839782717,,2896.739990234375,7559.1298828125,94.77999877929688,121.58999633789062,0.09786365432417155,0.04032563349895678,0.05371718872588076,,0.04176391796909148,,0.013796322312244298,0.025145738658982952,-0.011747594140428733,-0.001643558426462572
C3,-622,2018-08-28,7080.94,296.4989929199219,0.351837009191513,,14.784000396728516,,2897.52001953125,7570.25,94.72000122070312,120.86000061035156,0.0887988175570502,0.050335351348063245,0.04850926284911911,,0.04687438876408194,,0.011999164435215462,0.02312048883450091,-0.005684833774790104,-0.004293241796263396
C3,-621,2018-08-29,7032.96,289.31201171875,0.3448030054569244,,14.779999732971191,,2914.0400390625,7660.18017578125,94.5999984741211,121.0199966430664,0.10124618147204036,0.06412938600044726,0.07526807562959066,,0.04313632526881347,,0.018082637958370482,0.03123668078152585,-0.0057971498506863865,-0.006917056373470528
C3,-620,2018-08-30,6984.01,284.1050109863281,0.3354440033435821,,14.718000411987305,,2901.1298828125,7642.669921875,94.72000122070312,121.27999877929688,0.06798076460585879,0.024951025728667833,0.023329050325006602,,0.03730927273605881,,0.015335159837447649,0.030398505716210316,-0.009456847898699184,-0.0063289100142321884
C3,-619,2018-08-31,7017.35,283.0039978027344,0.3353320062160492,,14.899999618530272,,2901.52001953125,7654.5498046875,95.13999938964844,121.0,0.047332414403401704,0.0001307038848198222,0.02330946027159885,,-0.004486590707339897,,0.009289922376467325,0.022345773146847075,-0.0001051251898844302,-0.010604735091064032
C3,-618,2018-09-01,7185.01,295.34100341796875,0.3477210104465484,,14.899999618530272,,2901.52001953125,7654.5498046875,95.13999938964844,121.0,0.0650652190485938,0.054606128937967145,0.05768590152402286,,-0.004486590707339897,,0.009289922376467325,0.022345773146847075,-0.0001051251898844302,-0.010604735091064032
C3,-617,2018-09-02,7290.31,294.3710021972656,0.3425230085849762,,14.899999618530272,,2901.52001953125,7654.5498046875,95.13999938964844,121.0,0.08436988836536019,0.06735371201975086,0.05628689443771956,,-0.004486590707339897,,0.009289922376467325,0.022345773146847075,-0.0001051251898844302,-0.010604735091064032
C3,-616,2018-09-03,7258.99,289.2590026855469,0.3359610140323639,,14.899999618530272,,2901.52001953125,7654.5498046875,95.13999938964844,121.0,0.05006587942851558,0.012719766327204,-0.0027999488563030563,,0.01399000835993631,,0.0016487809693569713,0.012544128056644292,0.0037910809287264153,-0.004864153593077434
C3,-615,2018-09-04,7361.0,285.7229919433594,0.3316519856452942,,14.774999618530272,,2896.719970703125,7622.31982421875,95.41999816894533,120.02999877929688,0.03878912582229749,-0.03702104004761227,-0.0590818431667093,,-0.0006090042607521706,,-0.000276153157120816,0.0068546702371799165,0.007362996875352196,-0.006891154616213596
C3,-614,2018-09-05,6679.3,232.33099365234372,0.2836009860038757,,14.484000205993652,,2888.60009765625,7523.259765625,95.12999725341795,119.70999908447266,-0.05159447819787435,-0.21934267938176566,-0.19540498388057168,,-0.02023029132760693,,-0.008768458427298403,-0.01803598161025725,0.00558688841844978,-0.010883649840105558
C3,-613,2018-09-06,6493.09,230.21499633789065,0.3027099967002868,,14.480999946594238,,2878.050048828125,7453.169921875,95.0199966430664,120.1500015258789,-0.0728847158690412,-0.21033028782467875,-0.10267979680466843,,-0.016233820838001116,,-0.00798727741945852,-0.025107573579165328,0.0031621764068828708,-0.009360936946636528
C3,-612,2018-09-07,6400.0,217.2030029296875,0.2914350032806396,,14.45400047302246,,2871.679931640625,7430.259765625,95.37000274658205,119.12999725341795,-0.09208766352622841,-0.26462861044755276,-0.14030409675749422,,-0.03038996176257004,,-0.010337543781777953,-0.029739396913460937,0.002414607801208964,-0.015575234840806435
